Date,wind speed,wind direction
11 07 2018 22:40,11.26119041,65.4349823
11 07 2018 22:50,11.27116013,70.43874359
11 07 2018 23:00,11.0964098,71.32827759
11 07 2018 23:10,11.10027981,71.9342804
11 07 2018 23:20,10.43791008,73.74816895
11 07 2018 23:30,9.975214958,76.72750092
11 07 2018 23:40,9.834207535,77.60458374
11 07 2018 23:50,10.24481964,74.22382355
12 07 2018 00:00,10.06472015,74.1181488
12 07 2018 00:10,9.283078194,71.29138947
12 07 2018 00:20,9.69982338,71.15048218
12 07 2018 00:30,11.25710011,72.76035309
12 07 2018 00:40,11.19944,69.82082367
12 07 2018 00:50,10.71529007,68.49044037
12 07 2018 01:00,10.98052979,66.92359161
12 07 2018 01:10,11.46557045,63.18093872
12 07 2018 01:20,11.69598961,62.7262001
12 07 2018 01:30,11.52657032,64.39015961
12 07 2018 01:40,10.50069046,58.21818161
12 07 2018 01:50,9.945248604,57.1459198
12 07 2018 02:00,9.713792801,56.20087051
12 07 2018 02:10,9.465327263,55.14548874
12 07 2018 02:20,9.575274467,55.68091965
12 07 2018 02:30,7.924668789,49.85219955
12 07 2018 02:40,8.51793766,46.52598953
12 07 2018 02:50,9.197140694,48.05126953
12 07 2018 03:00,8.851112366,53.72814941
12 07 2018 03:10,8.842326164,40.76572037
12 07 2018 03:20,9.509642601,39.91151047
12 07 2018 03:30,9.138940811,39.68952942
12 07 2018 03:40,9.630508423,46.53881073
12 07 2018 03:50,9.352500916,39.36933899
12 07 2018 04:00,10.07886028,34.28876877
12 07 2018 04:10,9.071846962,47.53356934
12 07 2018 04:20,9.212760925,48.52904892
12 07 2018 04:30,9.053697586,53.92734146
12 07 2018 04:40,9.170661926,36.84706116
12 07 2018 04:50,8.568575859,45.20541
12 07 2018 05:00,9.76470089,45.92958069
12 07 2018 05:10,9.501322746,47.61645889
12 07 2018 05:20,10.47453022,48.05675125
12 07 2018 05:30,8.811861992,45.42541122
12 07 2018 05:40,9.144275665,52.91746902
12 07 2018 05:50,9.018945694,47.76388931
12 07 2018 06:00,8.67800045,38.05018997
12 07 2018 06:10,8.940059662,37.40737152
12 07 2018 06:20,8.494005203,40.83174133
12 07 2018 06:30,8.205369949,42.72463989
12 07 2018 06:40,7.734773159,35.996521
12 07 2018 06:50,8.44801712,31.59449959
12 07 2018 07:00,9.105937958,32.43070984
12 07 2018 07:10,8.960577965,33.52613831
12 07 2018 07:20,9.336256981,33.78483963
12 07 2018 07:30,8.564464569,32.17483139
12 07 2018 07:40,8.344952583,29.96416092
12 07 2018 07:50,7.769876003,28.0058403
12 07 2018 08:00,8.386514664,25.58031082
12 07 2018 08:10,8.008751869,26.48109055
12 07 2018 08:20,8.414055824,23.86919975
12 07 2018 08:30,8.252547264,22.87225914
12 07 2018 08:40,8.013824463,19.74354935
12 07 2018 08:50,8.31567955,20.27142906
12 07 2018 09:00,8.536767006,19.57773018
12 07 2018 09:10,8.763011932,23.37479019
12 07 2018 09:20,8.800474167,20.60794067
12 07 2018 09:30,9.169769287,20.10469055
12 07 2018 09:40,9.313591003,23.07799911
12 07 2018 09:50,8.408402443,23.70183945
12 07 2018 10:00,8.709028244,27.83742905
12 07 2018 10:10,7.899124146,25.81266022
12 07 2018 10:20,7.65946722,28.52313042
12 07 2018 10:30,8.203650475,28.90974045
12 07 2018 10:40,8.475158691,27.58779907
12 07 2018 10:50,8.489744186,26.86418915
12 07 2018 11:00,8.466733932,27.07344055
12 07 2018 11:10,7.881604195,23.89262009
12 07 2018 11:20,8.137412071,26.89242935
12 07 2018 11:30,7.862548828,29.35936928
12 07 2018 11:40,7.65309,30.69721031
12 07 2018 11:50,8.378423691,29.92168045
12 07 2018 12:00,8.490253448,30.34902
12 07 2018 12:10,7.791436195,30.06421089
12 07 2018 12:20,7.812265873,30.3195591
12 07 2018 12:30,7.931929111,29.59770966
12 07 2018 12:40,7.324086189,27.67956924
12 07 2018 12:50,7.679975986,29.55093002
12 07 2018 13:00,6.821050167,34.40311813
12 07 2018 13:10,7.531291008,31.70298004
12 07 2018 13:20,6.857477188,33.69865036
12 07 2018 13:30,6.732532024,34.97224045
12 07 2018 13:40,7.512523174,38.02270126
12 07 2018 13:50,7.620946884,39.27270889
12 07 2018 14:00,7.57451582,37.80820847
12 07 2018 14:10,7.995518208,36.05488968
12 07 2018 14:20,8.324173927,35.31391144
12 07 2018 14:30,8.199507713,34.72568893
12 07 2018 14:40,8.285796165,33.81369019
12 07 2018 14:50,9.028061867,33.83940887
12 07 2018 15:00,9.070837021,34.9358902
12 07 2018 15:10,8.988244057,36.10929108
12 07 2018 15:20,9.464767456,35.63311005
12 07 2018 15:30,9.883971214,38.2218399
12 07 2018 15:40,8.468280792,34.66521072
12 07 2018 15:50,8.653025627,36.83644867
12 07 2018 16:00,8.653144836,37.83597946
12 07 2018 16:10,8.975776672,40.30778885
12 07 2018 16:20,8.633357048,39.09777069
12 07 2018 16:30,8.56208992,39.80035019
12 07 2018 16:40,8.01088047,41.82862854
12 07 2018 16:50,7.564896107,44.25194931
12 07 2018 17:00,7.205203056,47.49430084
12 07 2018 17:10,7.257276058,46.34814835
12 07 2018 17:20,7.812636852,50.83980942
12 07 2018 17:30,8.530641556,51.61769867
12 07 2018 17:40,8.731790543,55.11397934
12 07 2018 17:50,8.987328529,55.1888504
12 07 2018 18:00,9.081831932,56.24641037
12 07 2018 18:10,9.488226891,57.41506958
12 07 2018 18:20,9.609374046,61.03900146
12 07 2018 18:30,9.873384476,63.47444916
12 07 2018 18:40,9.459259033,64.69843292
12 07 2018 18:50,9.313411713,67.77555847
12 07 2018 19:00,9.117691994,68.47644806
12 07 2018 19:10,8.909320831,69.81343079
12 07 2018 19:20,8.313214302,67.52239227
12 07 2018 19:30,8.192396164,66.27574921
12 07 2018 19:40,8.4022789,66.62574005
12 07 2018 19:50,8.063400269,66.90107727
12 07 2018 20:00,7.849863052,64.0811615
12 07 2018 20:10,7.927000046,64.52655029
12 07 2018 20:20,7.811528206,63.47549057
12 07 2018 20:30,8.1369524,67.22437286
12 07 2018 20:40,8.180989265,68.4732666
12 07 2018 20:50,8.56273365,70.18979645
12 07 2018 21:00,8.679586411,69.61765289
12 07 2018 21:10,8.891862869,69.5249176
12 07 2018 21:20,8.215069771,70.63957214
12 07 2018 21:30,7.701069832,73.90312958
12 07 2018 21:40,6.770865917,77.35471344
12 07 2018 21:50,6.391018867,77.08534241
12 07 2018 22:00,6.030142784,78.92160797
12 07 2018 22:10,4.666635036,80.97733307
12 07 2018 22:20,6.019690037,79.48882294
12 07 2018 22:30,6.316997051,66.95207214
12 07 2018 22:40,6.1384902,59.14242172
12 07 2018 22:50,6.030897141,55.10438919
12 07 2018 23:00,6.414328098,53.85606003
12 07 2018 23:10,6.728013992,54.95674133
12 07 2018 23:20,6.89605093,64.36963654
12 07 2018 23:30,7.691812992,63.62192154
12 07 2018 23:40,7.781495094,64.57327271
12 07 2018 23:50,7.480844975,66.6283493
13 07 2018 00:00,8.330533028,60.51977921
13 07 2018 00:10,7.943305969,57.98765945
13 07 2018 00:20,7.978908062,57.66366959
13 07 2018 00:30,8.363235474,59.73550034
13 07 2018 00:40,8.085622787,54.15473175
13 07 2018 00:50,8.649368286,48.9471283
13 07 2018 01:00,8.799848557,46.19712067
13 07 2018 01:10,8.847621918,45.30480957
13 07 2018 01:20,9.190854073,45.14048004
13 07 2018 01:30,9.105026245,47.29288101
13 07 2018 01:40,8.599220276,47.28833008
13 07 2018 01:50,8.662581444,45.78292847
13 07 2018 02:00,8.745476723,46.43827057
13 07 2018 02:10,8.834630013,47.32553864
13 07 2018 02:20,8.463409424,45.70391846
13 07 2018 02:30,8.618069649,48.29106903
13 07 2018 02:40,8.480157852,46.62017822
13 07 2018 02:50,9.848671913,43.97064972
13 07 2018 03:00,9.658251762,43.9377594
13 07 2018 03:10,9.588633537,44.85211182
13 07 2018 03:20,9.909971237,45.0566597
13 07 2018 03:30,9.661896706,43.40605927
13 07 2018 03:40,9.967177391,44.24483109
13 07 2018 03:50,9.691280365,45.16891098
13 07 2018 04:00,9.850330353,44.82477951
13 07 2018 04:10,10.0649004,43.53408813
13 07 2018 04:20,10.00545025,43.88946152
13 07 2018 04:30,9.690158844,45.93133163
13 07 2018 04:40,8.279519081,42.97029114
13 07 2018 04:50,8.942671776,39.78063965
13 07 2018 05:00,8.621723175,32.41868973
13 07 2018 05:10,8.276971817,34.35094833
13 07 2018 05:20,7.52963686,34.13599014
13 07 2018 05:30,7.98910284,36.32334137
13 07 2018 05:40,7.548694134,31.75457001
13 07 2018 05:50,7.895775795,34.20357895
13 07 2018 06:00,7.454018116,34.96530914
13 07 2018 06:10,7.038352966,40.12493134
13 07 2018 06:20,7.075756073,38.60805893
13 07 2018 06:30,6.204688072,38.72838974
13 07 2018 06:40,6.536355019,37.63607025
13 07 2018 06:50,6.690492153,36.2577095
13 07 2018 07:00,6.014932156,36.12994003
13 07 2018 07:10,5.922587872,27.3426609
13 07 2018 07:20,6.202414036,28.55507088
13 07 2018 07:30,5.840522766,28.93067932
13 07 2018 07:40,6.2598629,23.81126022
13 07 2018 07:50,7.2059021,26.0591507
13 07 2018 08:00,7.368699074,28.99410057
13 07 2018 08:10,6.325891972,31.41411972
13 07 2018 08:20,6.619577885,29.53351021
13 07 2018 08:30,6.987978935,28.17976952
13 07 2018 08:40,6.112801075,28.4400692
13 07 2018 08:50,6.431072235,24.61334991
13 07 2018 09:00,6.751008034,23.38207054
13 07 2018 09:10,7.01610899,26.03393936
13 07 2018 09:20,6.966934204,19.80772018
13 07 2018 09:30,7.145833015,24.31019974
13 07 2018 09:40,6.760248184,22.44869995
13 07 2018 09:50,7.395696163,19.25064087
13 07 2018 10:00,7.140997887,19.41044044
13 07 2018 10:10,7.077001095,19.15802956
13 07 2018 10:20,7.463350773,18.69304085
13 07 2018 10:30,6.901472092,20.00115967
13 07 2018 10:40,7.656065941,15.78098011
13 07 2018 10:50,7.624959946,10.78380966
13 07 2018 11:00,8.131345749,12.79699039
13 07 2018 11:10,7.744217873,12.48143005
13 07 2018 11:20,7.582868099,12.41318989
13 07 2018 11:30,7.739674091,13.15289021
13 07 2018 11:40,8.163760185,12.80535984
13 07 2018 11:50,7.602484226,13.79370975
13 07 2018 12:00,8.205106735,12.62102985
13 07 2018 12:10,7.861423969,13.93970966
13 07 2018 12:20,7.874359131,11.85741997
13 07 2018 12:30,8.197871208,12.98606968
13 07 2018 12:40,8.226755142,11.08440971
13 07 2018 12:50,8.077349663,10.9054203
13 07 2018 13:00,8.367765427,10.89317989
13 07 2018 13:10,8.750702858,12.43523979
13 07 2018 13:20,9.272908211,14.47173977
13 07 2018 13:30,8.93676281,15.69266987
13 07 2018 13:40,9.135293007,17.75551033
13 07 2018 13:50,8.989703178,22.00933075
13 07 2018 14:00,8.809042931,25.13417053
13 07 2018 14:10,9.253441811,22.70562935
13 07 2018 14:20,7.985061169,24.46121025
13 07 2018 14:30,9.030320168,25.23934937
13 07 2018 14:40,8.890349388,25.78550911
13 07 2018 14:50,9.077346802,26.26642036
13 07 2018 15:00,8.992472649,26.17551994
13 07 2018 15:10,9.842580795,26.09996986
13 07 2018 15:20,9.138801575,27.34144974
13 07 2018 15:30,8.85270977,32.12570953
13 07 2018 15:40,8.535913467,33.06348038
13 07 2018 15:50,9.185630798,32.63024902
13 07 2018 16:00,9.322591782,31.05480003
13 07 2018 16:10,9.39339447,32.3131218
13 07 2018 16:20,10.12327957,29.26326942
13 07 2018 16:30,10.74590015,30.19544029
13 07 2018 16:40,10.44604969,30.59583092
13 07 2018 16:50,10.67947006,28.31418037
13 07 2018 17:00,10.99427986,28.99696922
13 07 2018 17:10,11.09782028,30.13529015
13 07 2018 17:20,10.6578598,28.81407928
13 07 2018 17:30,10.0373497,27.51633072
13 07 2018 17:40,8.737301826,32.17245102
13 07 2018 17:50,9.103196144,36.73822021
13 07 2018 18:00,8.628590584,40.31808853
13 07 2018 18:10,8.46019268,39.43328094
13 07 2018 18:20,8.719340324,36.65037155
13 07 2018 18:30,8.26607132,31.71075058
13 07 2018 18:40,7.961792946,30.8884201
13 07 2018 18:50,7.786359787,33.93161011
13 07 2018 19:00,8.485847473,36.9058609
13 07 2018 19:10,8.549269676,35.20872879
13 07 2018 19:20,8.112812996,34.56871033
13 07 2018 19:30,7.884233952,34.98413086
13 07 2018 19:40,7.79458189,33.42728043
13 07 2018 19:50,7.774816036,35.26485062
13 07 2018 20:00,7.672076225,36.92398834
13 07 2018 20:10,8.160820007,35.22647095
13 07 2018 20:20,8.548789978,38.78263092
13 07 2018 20:30,9.186834335,38.54489899
13 07 2018 20:40,9.292372704,40.58200836
13 07 2018 20:50,7.978419781,36.43637085
13 07 2018 21:00,7.494078159,38.61011887
13 07 2018 21:10,7.603494167,36.61061096
13 07 2018 21:20,7.09048605,39.83678055
13 07 2018 21:30,6.829235077,38.70248032
13 07 2018 21:40,7.148410797,34.12886047
13 07 2018 21:50,7.139639854,35.2346611
13 07 2018 22:00,6.604074955,35.65718079
13 07 2018 22:10,6.405451775,40.10488892
13 07 2018 22:20,6.083162785,40.56151962
13 07 2018 22:30,6.4403162,35.81792068
13 07 2018 22:40,6.37537384,39.53358841
13 07 2018 22:50,6.056847095,43.09236145
13 07 2018 23:00,6.111419201,43.95124817
13 07 2018 23:10,6.05901289,39.5745697
13 07 2018 23:20,5.617603779,46.30445099
13 07 2018 23:30,5.977850914,48.79312897
13 07 2018 23:40,6.258028984,45.53728104
13 07 2018 23:50,6.172265053,40.34571075
14 07 2018 00:00,6.430870056,35.72301102
14 07 2018 00:10,6.3117342,41.11244965
14 07 2018 00:20,6.017520905,30.23340034
14 07 2018 00:30,5.726181984,33.18693161
14 07 2018 00:40,6.283119202,27.8434391
14 07 2018 00:50,6.197200775,23.10984993
14 07 2018 01:00,6.722519875,22.51877975
14 07 2018 01:10,7.202991009,16.09431076
14 07 2018 01:20,7.616934776,20.99873924
14 07 2018 01:30,7.064941883,17.60894966
14 07 2018 01:40,7.289412022,18.29957962
14 07 2018 01:50,7.428772926,17.23304939
14 07 2018 02:00,7.80156517,16.44768906
14 07 2018 02:10,7.770339966,14.23075008
14 07 2018 02:20,6.592924118,19.80746078
14 07 2018 02:30,6.174199104,22.43136024
14 07 2018 02:40,6.272809029,21.32941055
14 07 2018 02:50,6.683231831,18.39764023
14 07 2018 03:00,6.815530777,27.1871109
14 07 2018 03:10,6.825466156,19.86597061
14 07 2018 03:20,6.782493114,22.21036911
14 07 2018 03:30,6.114935875,20.84259987
14 07 2018 03:40,5.270053864,26.1477108
14 07 2018 03:50,6.042644978,26.10766029
14 07 2018 04:00,5.328792095,28.74721909
14 07 2018 04:10,4.890645981,30.03993034
14 07 2018 04:20,5.136425018,31.87940979
14 07 2018 04:30,5.767254829,33.03279877
14 07 2018 04:40,5.911170006,31.11591911
14 07 2018 04:50,5.299485207,28.10897064
14 07 2018 05:00,4.992091179,29.79254913
14 07 2018 05:10,4.174966812,32.36294174
14 07 2018 05:20,5.252536774,20.21001053
14 07 2018 05:30,5.299221992,23.91650009
14 07 2018 05:40,5.254971981,30.33777046
14 07 2018 05:50,6.239400864,30.60961914
14 07 2018 06:00,5.323208809,26.3014698
14 07 2018 06:10,5.292160034,25.12841034
14 07 2018 06:20,4.878944874,35.49747086
14 07 2018 06:30,5.173911095,28.31304932
14 07 2018 06:40,5.478899002,28.51091003
14 07 2018 06:50,4.946293831,19.45965004
14 07 2018 07:00,4.386823177,20.0102005
14 07 2018 07:10,5.29633522,22.46187019
14 07 2018 07:20,5.070619106,21.75849915
14 07 2018 07:30,4.807995796,11.58051968
14 07 2018 07:40,4.255346775,14.96074963
14 07 2018 07:50,6.203822136,19.34962082
14 07 2018 08:00,5.843377113,25.95562935
14 07 2018 08:10,5.670238018,18.6578598
14 07 2018 08:20,5.674736023,17.93188095
14 07 2018 08:30,5.811923027,13.37001038
14 07 2018 08:40,6.291858196,14.27000999
14 07 2018 08:50,5.307054043,18.9000206
14 07 2018 09:00,6.04451704,9.61811161
14 07 2018 09:10,5.332500935,15.39214993
14 07 2018 09:20,4.771141052,16.07966042
14 07 2018 09:30,5.435618877,11.0673399
14 07 2018 09:40,5.392508984,13.39352036
14 07 2018 09:50,5.266736984,9.340888023
14 07 2018 10:00,5.770506859,12.26253986
14 07 2018 10:10,5.840970993,8.648845673
14 07 2018 10:20,5.748065948,10.69908047
14 07 2018 10:30,6.739559174,355.2892151
14 07 2018 10:40,6.123755932,9.919657707
14 07 2018 10:50,6.962120056,13.30082035
14 07 2018 11:00,7.081608772,14.52023983
14 07 2018 11:10,7.043672085,8.683296204
14 07 2018 11:20,6.646635056,11.56301975
14 07 2018 11:30,6.813650131,6.326286793
14 07 2018 11:40,8.090535164,10.50529957
14 07 2018 11:50,7.988471985,7.809699059
14 07 2018 12:00,8.674554825,10.06692982
14 07 2018 12:10,8.750948906,13.84101009
14 07 2018 12:20,8.571703911,11.64251041
14 07 2018 12:30,7.776987076,11.31101036
14 07 2018 12:40,7.320734024,4.308960915
14 07 2018 12:50,7.793015003,9.320560455
14 07 2018 13:00,8.283064842,11.10004044
14 07 2018 13:10,8.532977104,8.631995201
14 07 2018 13:20,8.597346306,11.26725006
14 07 2018 13:30,9.202923775,10.39945984
14 07 2018 13:40,9.131422043,12.00216961
14 07 2018 13:50,8.644256592,12.69530964
14 07 2018 14:00,8.181991577,9.016324997
14 07 2018 14:10,7.935994148,11.54170036
14 07 2018 14:20,7.63542223,11.80062008
14 07 2018 14:30,7.514419079,18.88287926
14 07 2018 14:40,8.030599594,24.17396927
14 07 2018 14:50,8.499515533,25.50218964
14 07 2018 15:00,9.040658951,27.14002037
14 07 2018 15:10,9.058019638,27.53490067
14 07 2018 15:20,7.7199049,29.57394981
14 07 2018 15:30,7.214950085,31.52415085
14 07 2018 15:40,7.847399235,32.51153946
14 07 2018 15:50,7.601298809,27.8787899
14 07 2018 16:00,7.342854023,29.67336082
14 07 2018 16:10,7.453782082,27.90275002
14 07 2018 16:20,7.175875187,30.62240028
14 07 2018 16:30,7.411305904,28.69393921
14 07 2018 16:40,7.35651207,31.53347969
14 07 2018 16:50,7.076601028,29.12458038
14 07 2018 17:00,7.739439011,27.17448997
14 07 2018 17:10,7.261407852,24.05075073
14 07 2018 17:20,7.843671799,23.03226089
14 07 2018 17:30,7.717086792,30.33971977
14 07 2018 17:40,7.944581032,34.2335701
14 07 2018 17:50,8.280288696,36.94303894
14 07 2018 18:00,7.970817089,35.45573044
14 07 2018 18:10,7.918615818,31.46172905
14 07 2018 18:20,8.091292381,35.5014801
14 07 2018 18:30,8.288192749,31.42588043
14 07 2018 18:40,8.206453323,34.46281815
14 07 2018 18:50,8.966583252,36.56830978
14 07 2018 19:00,8.341146469,37.15124893
14 07 2018 19:10,7.429247856,39.08419037
14 07 2018 19:20,7.725893021,36.16576004
14 07 2018 19:30,8.003484726,37.75307083
14 07 2018 19:40,7.937005043,37.04444122
14 07 2018 19:50,8.214645386,37.61391068
14 07 2018 20:00,7.913654804,37.43302917
14 07 2018 20:10,8.053593636,36.35797882
14 07 2018 20:20,7.730239868,42.39406967
14 07 2018 20:30,8.184372902,38.75725937
14 07 2018 20:40,7.439016819,42.11875916
14 07 2018 20:50,7.986392975,42.84754944
14 07 2018 21:00,7.967563152,46.51977921
14 07 2018 21:10,7.541622162,45.20032883
14 07 2018 21:20,7.693544865,46.4270401
14 07 2018 21:30,7.524189949,49.98488998
14 07 2018 21:40,6.980594158,58.86819077
14 07 2018 21:50,7.234755039,65.25549316
14 07 2018 22:00,7.983265877,66.27031708
14 07 2018 22:10,7.888232231,61.82612991
14 07 2018 22:20,7.570344925,69.65843964
14 07 2018 22:30,7.179183006,64.34767151
14 07 2018 22:40,6.49922514,59.13333893
14 07 2018 22:50,6.507309914,61.83115005
14 07 2018 23:00,6.665760994,56.12979126
14 07 2018 23:10,6.384064198,49.55110931
14 07 2018 23:20,6.277748108,51.62771988
14 07 2018 23:30,5.808209896,40.93782043
14 07 2018 23:40,5.063961983,45.8312912
14 07 2018 23:50,6.242135048,50.12462997
15 07 2018 00:00,7.00535202,49.19219971
15 07 2018 00:10,6.939890862,46.6586113
15 07 2018 00:20,6.705114841,40.07197952
15 07 2018 00:30,5.094107151,39.22695923
15 07 2018 00:40,5.638861179,40.32831955
15 07 2018 00:50,5.521452904,38.58285141
15 07 2018 01:00,5.597224236,32.50572968
15 07 2018 01:10,5.505005836,24.43828011
15 07 2018 01:20,5.404078007,24.28981972
15 07 2018 01:30,5.280119896,22.78185081
15 07 2018 01:40,3.843691111,30.20731926
15 07 2018 01:50,2.758209944,34.15954971
15 07 2018 02:00,3.284235954,22.23370934
15 07 2018 02:10,3.638597012,21.34004974
15 07 2018 02:20,4.045681953,17.40924072
15 07 2018 02:30,3.897322893,19.73335075
15 07 2018 02:40,4.181427002,24.54100037
15 07 2018 02:50,4.572269917,25.06142044
15 07 2018 03:00,4.420874119,23.21824074
15 07 2018 03:10,4.534307957,21.48664093
15 07 2018 03:20,4.745796204,16.17373085
15 07 2018 03:30,4.324055195,12.84152031
15 07 2018 03:40,4.423646927,5.690055847
15 07 2018 03:50,4.142663956,2.50316906
15 07 2018 04:00,4.068211079,358.316803
15 07 2018 04:10,3.490276098,3.316226959
15 07 2018 04:20,3.529341936,357.9711914
15 07 2018 04:30,2.98062396,357.53479
15 07 2018 04:40,2.237065077,355.6080933
15 07 2018 04:50,1.985180974,357.3987122
15 07 2018 05:00,1.905326009,349.8615112
15 07 2018 05:10,2.211697102,336.0386047
15 07 2018 05:20,2.785586119,342.0628967
15 07 2018 05:30,2.237160921,343.8876038
15 07 2018 05:40,1.952690959,4.726143837
15 07 2018 05:50,2.190367937,323.1784973
15 07 2018 06:00,2.003247023,320.9596863
15 07 2018 06:10,2.38158989,336.3570862
15 07 2018 06:20,2.778563023,323.8642883
15 07 2018 06:30,2.735814095,332.9525146
15 07 2018 06:40,3.344490051,340.5627136
15 07 2018 06:50,3.699503899,344.2366943
15 07 2018 07:00,2.864952087,338.3034058
15 07 2018 07:10,2.071784973,336.5284119
15 07 2018 07:20,1.99121201,354.122406
15 07 2018 07:30,1.974614024,1.47696197
15 07 2018 07:40,2.647825956,20.56658936
15 07 2018 07:50,2.613548994,6.967508793
15 07 2018 08:00,2.263418913,353.5877075
15 07 2018 08:10,2.479173899,338.8868103
15 07 2018 08:20,2.834254026,341.1817932
15 07 2018 08:30,2.742485046,343.8406067
15 07 2018 08:40,2.984110117,331.6731873
15 07 2018 08:50,2.815715075,329.1513977
15 07 2018 09:00,2.675195932,336.3669128
15 07 2018 09:10,2.728624105,347.5826111
15 07 2018 09:20,3.012511969,340.656189
15 07 2018 09:30,4.368810177,349.131897
15 07 2018 09:40,5.224614143,350.9809875
15 07 2018 09:50,5.117932796,349.5763855
15 07 2018 10:00,4.462512016,359.5945129
15 07 2018 10:10,5.403716087,346.9704895
15 07 2018 10:20,5.096436977,352.2423096
15 07 2018 10:30,4.581543922,341.3641052
15 07 2018 10:40,4.486626148,343.8337097
15 07 2018 10:50,4.715638161,353.1758118
15 07 2018 11:00,4.368984222,350.4294128
15 07 2018 11:10,4.727488995,13.45042038
15 07 2018 11:20,5.763576984,11.21914005
15 07 2018 11:30,6.465662003,353.8543091
15 07 2018 11:40,6.707271099,354.7732849
15 07 2018 11:50,6.682160854,349.6928101
15 07 2018 12:00,6.210646152,358.6744995
15 07 2018 12:10,6.93427515,5.627706051
15 07 2018 12:20,7.059766769,1.392487049
15 07 2018 12:30,6.333208084,12.94497013
15 07 2018 12:40,5.952394009,18.47891998
15 07 2018 12:50,6.524055958,11.27600002
15 07 2018 13:00,6.978751183,13.05037975
15 07 2018 13:10,6.242475033,16.29665947
15 07 2018 13:20,7.006106853,15.41341972
15 07 2018 13:30,7.467138767,13.16767979
15 07 2018 13:40,7.382630825,11.24228954
15 07 2018 13:50,7.524618149,12.35470009
15 07 2018 14:00,7.553277969,9.357124329
15 07 2018 14:10,7.965367794,9.881991386
15 07 2018 14:20,8.176401138,10.03540039
15 07 2018 14:30,8.035835266,11.21078014
15 07 2018 14:40,7.247432232,12.96677017
15 07 2018 14:50,6.710285187,17.81440926
15 07 2018 15:00,6.572369099,20.47691917
15 07 2018 15:10,7.102149963,18.4860096
15 07 2018 15:20,7.310800076,15.81896019
15 07 2018 15:30,6.959877014,21.9232502
15 07 2018 15:40,6.434110165,24.16474915
15 07 2018 15:50,6.367310047,22.59968948
15 07 2018 16:00,6.041104794,22.66960907
15 07 2018 16:10,6.013791084,24.91546059
15 07 2018 16:20,5.901226044,28.16415024
15 07 2018 16:30,5.775350094,34.61470032
15 07 2018 16:40,5.610863209,35.76081085
15 07 2018 16:50,5.526650906,39.02093887
15 07 2018 17:00,6.041114807,38.46998978
15 07 2018 17:10,6.473344803,36.94086838
15 07 2018 17:20,6.31321907,32.68516922
15 07 2018 17:30,6.134198189,31.30142975
15 07 2018 17:40,6.013033867,33.64669037
15 07 2018 17:50,6.185735226,40.60604858
15 07 2018 18:00,6.171255112,37.52025986
15 07 2018 18:10,6.618332863,36.05175018
15 07 2018 18:20,6.960823059,31.77495003
15 07 2018 18:30,7.164834976,33.01808167
15 07 2018 18:40,7.38674593,32.53174973
15 07 2018 18:50,7.505055904,30.56357002
15 07 2018 19:00,7.033812046,30.59259987
15 07 2018 19:10,6.817168236,34.758461
15 07 2018 19:20,6.809164047,33.16460037
15 07 2018 19:30,6.214685917,35.38920975
15 07 2018 19:40,6.387654781,31.63832092
15 07 2018 19:50,6.552619934,29.71219063
15 07 2018 20:00,6.739151001,26.84667015
15 07 2018 20:10,6.65019989,26.3468399
15 07 2018 20:20,7.346129894,23.74567986
15 07 2018 20:30,7.118758202,23.50255966
15 07 2018 20:40,6.509255886,22.2116909
15 07 2018 20:50,6.231048107,20.34087944
15 07 2018 21:00,6.542827129,18.37573051
15 07 2018 21:10,6.354358196,20.1604805
15 07 2018 21:20,6.124556065,21.35007095
15 07 2018 21:30,5.728316784,21.17577934
15 07 2018 21:40,5.312273979,21.02712059
15 07 2018 21:50,5.26729393,15.16814995
15 07 2018 22:00,4.952035904,16.17674065
15 07 2018 22:10,5.316884041,12.26912975
15 07 2018 22:20,5.396224976,9.186079979
15 07 2018 22:30,5.120429993,5.003726006
15 07 2018 22:40,4.596073151,5.334722042
15 07 2018 22:50,4.071656227,1.358217955
15 07 2018 23:00,3.615453005,5.897213936
15 07 2018 23:10,3.862831116,2.218719959
15 07 2018 23:20,3.722002983,4.527735233
15 07 2018 23:30,4.043047905,3.203644037
15 07 2018 23:40,4.676983833,5.005231857
15 07 2018 23:50,4.99182415,1.387187004
16 07 2018 00:00,4.496596813,357.3828125
16 07 2018 00:10,4.47288084,355.0625
16 07 2018 00:20,4.618671894,353.199707
16 07 2018 00:30,4.260913849,351.5318909
16 07 2018 00:40,4.237038136,349.0440979
16 07 2018 00:50,4.024353981,348.480896
16 07 2018 01:00,3.811182976,345.7737122
16 07 2018 01:10,3.82250309,346.3151855
16 07 2018 01:20,3.343224049,350.5710144
16 07 2018 01:30,3.247842073,353.7396851
16 07 2018 01:40,3.016762018,332.2213135
16 07 2018 01:50,3.049592972,355.9432983
16 07 2018 02:00,2.747075081,348.6485901
16 07 2018 02:10,2.824736118,353.714386
16 07 2018 02:20,3.025366068,332.8193054
16 07 2018 02:30,2.819108009,324.9707031
16 07 2018 02:40,2.777877092,327.0848083
16 07 2018 02:50,3.054260969,318.7090149
16 07 2018 03:00,3.137392998,312.3298035
16 07 2018 03:10,2.977523088,316.1123962
16 07 2018 03:20,3.265549898,317.2409058
16 07 2018 03:30,3.493364096,317.3200073
16 07 2018 03:40,3.701680899,324.817688
16 07 2018 03:50,3.867866039,324.6152039
